param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
tau_l2_l3,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,132,1.3675657377206158e-06,140,6.711625546949591e-07,6.964031830256566e-07,148
n_melt_coef,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,117,2.065921587578157e-06,76,2.743127662900959e-06,6.772060753228023e-07,149
lai_dl,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,149,7.462752066530218e-07,102,1.4142935489492377e-06,6.680183422962159e-07,150
koha,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,171,2.355140479254423e-07,127,8.952715821529227e-07,6.597575342274804e-07,151
ceta,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,135,1.1315265138995092e-06,89,1.7910882047923846e-06,6.595616908928754e-07,152
maximum_leaf_wetted_fraction,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,42,5.978173839724912e-06,37,6.611882001230415e-06,6.337081615055031e-07,153
minrelh,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,143,8.846727890699933e-07,99,1.5029244722235594e-06,6.18251683153566e-07,154
akc_active,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,184,8.035558345559662e-08,137,6.948005921997703e-07,6.144450087441737e-07,155
max_altdepth_cryoturbation,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,161,4.867382958316513e-07,118,1.0910619157261743e-06,6.04323619894523e-07,156
denitrif_respiration_coefficient,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,153,6.80902535746741e-07,177,1.123789341232577e-07,5.685236016234833e-07,157
tau_cwd,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,154,6.320419189781391e-07,111,1.184294963128623e-06,5.52253044150484e-07,158
enzyme_turnover_daily,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,106,2.546420789953417e-06,84,2.026842891164984e-06,5.195778987884332e-07,159
tkd_sand,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,99,3.022436465210639e-06,77,2.503592800230886e-06,5.188436649797529e-07,160
CWD,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,175,1.7375099187650093e-07,142,6.428571966702787e-07,4.691062047937778e-07,161
fm_root,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,174,2.0186908433013007e-07,141,6.528718636123051e-07,4.510027792821751e-07,162
luna_theta_cj,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,185,7.82784070560167e-08,154,4.761167938647408e-07,3.978383868087241e-07,163
Q10,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,176,1.716606107629603e-07,150,5.51360744881831e-07,3.797001341188707e-07,164
mu,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,181,1.1871643190611118e-07,153,4.805535783543487e-07,3.618371464482375e-07,165
ssi,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,118,2.065019692601541e-06,78,2.41366217178788e-06,3.4864247918633875e-07,166
wind_snowcompact_fact,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,15,1.0105812859601026e-05,26,9.764115613371304e-06,3.416972462297221e-07,167
grperc,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,104,2.7881483713684016e-06,72,3.115335987225441e-06,3.2718761585703946e-07,168
cropfire_a1,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,173,2.1239095070256077e-07,151,5.335124615004163e-07,3.2112151079785557e-07,169
pd,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,169,3.106996058598456e-07,145,6.087059819932751e-07,2.980063761334295e-07,170
ekc_active,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,162,4.724724963816522e-07,173,1.7579282463156589e-07,2.966796717500863e-07,171
tau_ref,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,144,8.174285850783046e-07,117,1.1128265565803943e-06,2.953979715020897e-07,172
tau_l1,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,152,7.117600498155385e-07,159,4.243787028056136e-07,2.873813470099249e-07,173
ko25_coef,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,125,1.6883848462150236e-06,101,1.4329345905168432e-06,2.5545025569818046e-07,174
ignition_efficiency,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,164,3.7212682268094027e-07,176,1.365482619407571e-07,2.3557856074018317e-07,175
decomp_depth_efolding,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,160,5.525592513631189e-07,166,3.276941407517127e-07,2.248651106114062e-07,176
fm_droot,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,183,1.0336253023092825e-07,165,3.280702658997755e-07,2.2470773566884728e-07,177
cc_dstem,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,167,3.269712557604256e-07,175,1.696943927074015e-07,1.572768630530241e-07,178
r_mort,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,92,3.32971054628733e-06,69,3.18134621746821e-06,1.4836432881912016e-07,179
relhExp,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,156,6.180091660962944e-07,152,4.962571736743951e-07,1.2175199242189924e-07,180
pot_hmn_ign_counts_alpha,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,165,3.37983417237665e-07,157,4.4046968626643146e-07,1.0248626902876644e-07,181
occur_hi_gdp_tree,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,188,3.058884001470993e-08,179,9.866718593884568e-08,6.807834592413575e-08,182
fsr_pft,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,134,1.1856645623247765e-06,109,1.2392353423115491e-06,5.357077998677262e-08,183
snw_rds_refrz,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,6,1.772591840817385e-05,11,1.7675213637259558e-05,5.070477091429111e-08,184
rf_l3s2_bgc,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,148,7.601816716835421e-07,136,7.14382279077446e-07,4.5799392606096084e-08,185
jmaxb0,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,25,8.247998754269356e-06,30,8.20619183250688e-06,4.180692176247638e-08,186
tkm_om,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,166,3.286564295407299e-07,162,3.5973758419219695e-07,3.108115465146706e-08,187
cn_s3_bgc,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,187,5.10412011669255e-08,183,7.801027847569726e-08,2.6969077308771762e-08,188
boreal_peatfire_c,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,177,1.545384263301449e-07,174,1.7158343391650377e-07,1.704500758635888e-08,189
kp25ratio,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,189,2.2770305780825652e-08,190,1.4323252539539741e-08,8.447053241285911e-09,190
kc_nonmyc,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,172,2.2863401566024282e-07,169,2.333165325497737e-07,4.682516889530874e-09,191
non_boreal_peatfire_c,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,192,0.0,192,0.0,0.0,192
max_altmultiplier_cryoturb,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,193,0.0,193,0.0,0.0,193
jmaxb1,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,46,8.795537012111151e-05,5,0.0006464248845867,0.0005584695144655885,1
lmrha,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,167,1.465271888777958e-06,7,0.0005127175530866,0.000511252281197822,2
zsno,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,116,1.2641984733732792e-05,16,0.0003413847457378,0.0003287427610040672,3
KCN,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,15,0.0003819685967566,45,0.0001121238132878,0.0002698447834688,4
rholnir,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,1,0.0019561604216204,1,0.0016872344480751,0.00026892597354529987,5
vcmaxha,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,118,1.1540450437348e-05,20,0.0002612545580584,0.000249714107621052,6
FUN_fracfixers,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,5,0.0005703003566152,18,0.0003227503602822,0.000247549996333,7
taulnir,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,2,0.0016656322926496,2,0.001421732419501,0.0002438998731486002,8
kn_nonmyc,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,10,0.0004184008884534,23,0.0002355113574222,0.00018288953103120001,9
upplim_destruct_metamorph,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,161,2.064542388054147e-06,31,0.0001779004765309,0.00017583593414284584,10
jmaxha,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,53,7.642618741818263e-05,21,0.0002420414759095,0.00016561528849131738,11
kcha,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,103,1.905626703282634e-05,30,0.0001794276101399,0.00016037134310707365,12
jmaxb0,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,18,0.0002816116773291,11,0.0004194829902302,0.00013787131290110002,13
accum_factor,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,63,6.402617319228518e-05,28,0.000200719017837,0.00013669284464471482,14
theta_cj,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,49,8.2666815432203e-05,25,0.0002117608940408,0.000129094078608597,15
lmrhd,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,48,8.561607600686069e-05,27,0.0002039787090702,0.0001183626330633393,16
slopemax,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,26,0.0001522767447768,70,4.700931281997889e-05,0.00010526743195682112,17
tpuse_sf,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,28,0.0001413967304491,77,4.109986281559952e-05,0.00010029686763350049,18
slopebeta,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,24,0.0001569710871267,60,6.19197067668123e-05,9.50513803598877e-05,19
theta_ip,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,43,9.552471726130551e-05,124,8.440805106035842e-06,8.708391215526967e-05,20
fff,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,111,1.433348916506788e-05,47,9.989964605346471e-05,8.556615688839683e-05,21
dleaf,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,27,0.0001419307789636,24,0.000226339460362,8.440868139840001e-05,22
stem_leaf,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,36,0.00012479336566,26,0.0002082523049657,8.345893930569999e-05,23
snow_canopy_storage_scalar,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,4,0.0005946597282427,4,0.0006780729672008,8.341323895810001e-05,24
q10_mr,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,84,3.180307101928806e-05,44,0.0001139083716344,8.210530061511195e-05,25
froot_leaf,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,21,0.0002160573388896,37,0.0001414105766928,7.46467621968e-05,26
tpuhd,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,37,0.0001214723176541,65,5.501706835044778e-05,6.645524930365223e-05,27
tpu25ratio,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,7,0.0004567260682361,6,0.0005195936473844,6.286757914830004e-05,28
medlynintercept,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,13,0.0003934252140003,17,0.0003309387854046,6.24864285957e-05,29
snowcan_unload_wind_fact,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,12,0.0004060163793232,9,0.000466805033958,6.078865463479997e-05,30
slatop,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,100,2.120502017725553e-05,52,8.143280829270988e-05,6.0227788115454345e-05,31
zetamaxstable,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,35,0.0001273559957622,57,6.941832463703765e-05,5.7937671125162345e-05,32
tau_s1,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,38,0.0001196243453651,61,6.177030385141197e-05,5.785404151368803e-05,33
rf_l2s1_bgc,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,59,6.592886348557106e-05,115,1.238332332697406e-05,5.3545540158597e-05,34
cryoturb_diffusion_k,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,55,7.551870925334367e-05,94,2.2432792374418864e-05,5.3085916878924805e-05,35
kc25_coef,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,58,6.609788534162053e-05,106,1.5489920853734018e-05,5.0607964487886514e-05,36
frootcn,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,64,6.158890750639426e-05,107,1.5013752323770474e-05,4.6575155182623784e-05,37
k_nitr_max_perday,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,22,0.0001888813344602,36,0.0001427546355625,4.6126698897700006e-05,38
jmaxhd,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,47,8.749491557811379e-05,76,4.178009221113277e-05,4.571482336698102e-05,39
minpsi_hr,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,62,6.4311694402297e-05,98,2.070035229860892e-05,4.361134210368808e-05,40
medlynslope,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,83,3.2401379420145954e-05,55,7.369343659521452e-05,4.1292057175068564e-05,41
sand_pf,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,45,8.961810715732779e-05,67,4.934998191438722e-05,4.026812524294057e-05,42
rf_s2s1_bgc,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,74,4.334101877237831e-05,146,3.1934901885723177e-06,4.014752858380599e-05,43
tpuha,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,44,9.172865428349468e-05,40,0.0001316554751334,3.992682084990531e-05,44
interception_fraction,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,77,3.9751786915558085e-05,181,5.116040417661727e-07,3.924018287379191e-05,45
ekn_active,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,41,0.0001153598115224,54,7.615932841750772e-05,3.9200483104892276e-05,46
d_max,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,32,0.0001343077305604,32,0.0001728593697396,3.8551639179199997e-05,47
rholvis,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,6,0.0005045513146619,8,0.0004691679365,3.5383378161900065e-05,48
br_root,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,113,1.3198287233739251e-05,68,4.833437914092062e-05,3.5136091907181366e-05,49
wind_snowcompact_fact,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,71,4.790549151327539e-05,113,1.2923771237422638e-05,3.498172027585275e-05,50
grperc,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,33,0.0001336810383116,46,0.0001009801505576,3.2700887754000014e-05,51
krmax,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,123,1.0758070001250924e-05,75,4.308999911780548e-05,3.233192911655455e-05,52
ko25_coef,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,80,3.533745089292703e-05,136,4.97619446333808e-06,3.036125642958895e-05,53
kmax,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,65,5.988383449273896e-05,49,9.012674174339874e-05,3.0242907250659784e-05,54
e_ice,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,14,0.000387470972898,13,0.0004166957204024,2.922474750439996e-05,55
rstem,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,61,6.560866931308584e-05,81,3.6950144352183856e-05,2.8658524960901988e-05,56
frac_sat_soil_dsl_init,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,42,0.0001053870901108,39,0.0001339024012474,2.85153111366e-05,57
rf_l1s1_bgc,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,155,2.686805746696802e-06,83,3.119432006926104e-05,2.8507514322564237e-05,58
rho_max,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,90,2.9330342557729733e-05,163,1.7078295547583169e-06,2.7622513002971416e-05,59
a_exp,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,127,8.546332518566402e-06,82,3.523824518926119e-05,2.669191267069479e-05,60
r_mort,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,23,0.0001775558734187,34,0.0001508669012711,2.6688972147599995e-05,61
leaf_long,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,31,0.0001351920652597,33,0.0001610734734213,2.588140816160001e-05,62
wc2wjb0,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,25,0.0001533333412655,41,0.000129630293015,2.3703048250500004e-05,63
rf_l3s2_bgc,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,89,3.023295679651511e-05,125,7.4269706581142625e-06,2.2805986138400847e-05,64
cn_s3_bgc,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,94,2.6684163091865443e-05,133,5.451516212142543e-06,2.12326468797229e-05,65
pc,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,39,0.000117410423303,48,9.661923417683682e-05,2.0791189126163174e-05,66
maxpsi_hr,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,86,3.1386653249806246e-05,116,1.1651232323883765e-05,1.973542092592248e-05,67
ndays_off,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,29,0.0001398724883769,42,0.0001203530355866,1.9519452790299992e-05,68
theta_psii,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,60,6.591702440917127e-05,71,4.654947442348997e-05,1.9367549985681298e-05,69
taulvis,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,20,0.000216942378274,29,0.0001976396414468,1.9302736827200016e-05,70
lmr_intercept_atkin,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,50,7.873561955584751e-05,62,5.979173167969254e-05,1.8943887876154974e-05,71
cpha,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,102,2.033091083268948e-05,79,3.879467726189412e-05,1.8463766429204637e-05,72
psi50,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,189,1.470617452120626e-07,100,1.806121157894164e-05,1.7914149833729576e-05,73
fbw,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,91,2.902656798764447e-05,110,1.3292944894088138e-05,1.573362309355633e-05,74
snw_rds_refrz,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,9,0.000426623743926,14,0.000411589153386,1.5034590540000017e-05,75
croot_stem,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,159,2.191609831087016e-06,104,1.6883334293109342e-05,1.4691724462022326e-05,76
lai_dl,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,97,2.3890437585161184e-05,122,9.259750432807218e-06,1.4630687152353966e-05,77
rootprof_beta,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,140,4.4747534119031485e-06,99,1.895227431972929e-05,1.4477520907826141e-05,78
displar,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,75,4.280857760818532e-05,87,2.8400411745538312e-05,1.440816586264701e-05,79
jmaxse_sf,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,66,5.456392360319098e-05,78,4.043141117062582e-05,1.4132512432565157e-05,80
aq_sp_yield_min,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,101,2.0976735449800693e-05,128,7.058037568664216e-06,1.3918697881136477e-05,81
ndays_on,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,107,1.668390496126909e-05,84,3.03410298744429e-05,1.3657124913173807e-05,82
leafcn,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,68,5.053937038520043e-05,59,6.391832195174266e-05,1.337895156654223e-05,83
ekc_active,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,98,2.379845346290807e-05,118,1.0848878291273845e-05,1.2949575171634226e-05,84
minrelh,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,174,7.031156949340034e-07,108,1.3528436180368364e-05,1.282532048543436e-05,85
z0mr,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,119,1.125829336939832e-05,92,2.374527212634439e-05,1.2486978756946071e-05,86
tausnir,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,19,0.0002478985530623,22,0.0002355724113389,1.2326141723399973e-05,87
enzyme_turnover_daily,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,115,1.2803905909981178e-05,91,2.416186773086804e-05,1.1357961820886862e-05,88
prh30,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,112,1.3266646771582097e-05,152,2.219287022355021e-06,1.1047359749227076e-05,89
snowcan_unload_temp_fact,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,52,7.705308548314194e-05,50,8.809472265550872e-05,1.104163717236678e-05,90
zbedrock_sf,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,99,2.369625547938431e-05,114,1.279445605720242e-05,1.0901799422181889e-05,91
baseflow_scalar,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,79,3.5395075617200566e-05,89,2.4733952103849627e-05,1.066112351335094e-05,92
z_dl,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,156,2.6243865179909065e-06,111,1.3179340052332096e-05,1.055495353434119e-05,93
max_altdepth_cryoturbation,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,96,2.390690734153586e-05,109,1.3412032392294548e-05,1.0494874949241312e-05,94
tau_s2,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,85,3.1755433142155454e-05,96,2.1354333841604872e-05,1.0401099300550581e-05,95
LF,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,151,3.83217533790961e-06,112,1.312398415777294e-05,9.29180881986333e-06,96
lmrse,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,54,7.591959947261112e-05,51,8.484097556982206e-05,8.921376097210942e-06,97
tau_ref,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,160,2.1366347072900027e-06,119,1.0804900374070114e-05,8.668265666780112e-06,98
tkd_clay,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,121,1.1053433909766208e-05,150,2.4340919134169248e-06,8.619341996349283e-06,99
om_frac_sf,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,70,4.7909190172307214e-05,64,5.635983215167631e-05,8.450641979369095e-06,100
tkd_sand,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,88,3.0316566843359427e-05,95,2.1982612102861704e-05,8.333954740497723e-06,101
xdrdt,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,8,0.0004266654653479,12,0.0004183556603294,8.309805018499958e-06,102
n_baseflow,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,108,1.5654557447512124e-05,123,8.466992698647618e-06,7.187564748864506e-06,103
fun_cn_flex_c,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,129,8.18446126817085e-06,170,1.0367394592432355e-06,7.147721808927615e-06,104
nstem,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,11,0.0004155299696002,10,0.0004226172476507,7.0872780505000185e-06,105
decomp_depth_efolding,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,67,5.176311254216637e-05,63,5.875892582326778e-05,6.9958132811014095e-06,106
csoilc,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,57,7.18954501062255e-05,58,6.538791000840205e-05,6.50754009782345e-06,107
rhosvis,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,16,0.0003614912155599,15,0.0003552643665889,6.226848970999964e-06,108
liq_canopy_storage_scalar,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,34,0.0001327694821978,38,0.000138924827211,6.155345013199987e-06,109
